2.330000E-02           1        1000
3.000000 3903.000000
0.000000 3885.000000
3.000000 3775.000000
3.000000 3981.000000
2.000000 3821.000000
4.000000 3857.000000
0.000000 3904.000000
3.000000 3795.000000
5.000000 3914.000000
4.000000 3692.000000
5.000000 3722.000000
7.000000 3798.000000
4.000000 3895.000000
3.000000 3751.000000
2.000000 3777.000000
1.000000 3690.000000
5.000000 3740.000000
2.000000 3634.000000
6.000000 3753.000000
3.000000 3755.000000
8.000000 3656.000000
4.000000 3621.000000
1.000000 3643.000000
1.000000 3595.000000
5.000000 3666.000000
4.000000 3650.000000
3.000000 3578.000000
4.000000 3514.000000
1.000000 3566.000000
1.000000 3383.000000
3.000000 3520.000000
3.000000 3544.000000
4.000000 3526.000000
0.000000 3487.000000
2.000000 3540.000000
5.000000 3507.000000
4.000000 3535.000000
1.000000 3374.000000
0.000000 3399.000000
2.000000 3446.000000
2.000000 3445.000000
5.000000 3344.000000
2.000000 3382.000000
6.000000 3340.000000
3.000000 3398.000000
2.000000 3281.000000
4.000000 3331.000000
5.000000 3345.000000
0.000000 3343.000000
3.000000 3303.000000
1.000000 3279.000000
4.000000 3271.000000
2.000000 3222.000000
5.000000 3146.000000
4.000000 3282.000000
5.000000 3074.000000
2.000000 3127.000000
6.000000 3146.000000
5.000000 3272.000000
3.000000 3201.000000
1.000000 3168.000000
3.000000 3141.000000
4.000000 3094.000000
3.000000 3122.000000
2.000000 3166.000000
2.000000 2990.000000
3.000000 3142.000000
1.000000 3027.000000
3.000000 3144.000000
3.000000 2986.000000
2.000000 3052.000000
2.000000 2909.000000
3.000000 2983.000000
1.000000 2959.000000
6.000000 2940.000000
3.000000 3093.000000
3.000000 3020.000000
0.000000 2910.000000
3.000000 2766.000000
5.000000 2827.000000
3.000000 2825.000000
2.000000 2959.000000
4.000000 2879.000000
4.000000 2818.000000
0.000000 2891.000000
3.000000 2725.000000
3.000000 2816.000000
4.000000 2695.000000
1.000000 2853.000000
3.000000 2767.000000
1.000000 2824.000000
2.000000 2814.000000
2.000000 2754.000000
1.000000 2696.000000
2.000000 2820.000000
5.000000 2655.000000
1.000000 2729.000000
7.000000 2625.000000
2.000000 2731.000000
5.000000 2693.000000
5.000000 2697.000000
3.000000 2582.000000
2.000000 2668.000000
1.000000 2732.000000
2.000000 2597.000000
3.000000 2566.000000
4.000000 2619.000000
3.000000 2536.000000
3.000000 2658.000000
7.000000 2667.000000
4.000000 2576.000000
1.000000 2596.000000
1.000000 2524.000000
2.000000 2504.000000
3.000000 2546.000000
3.000000 2534.000000
2.000000 2548.000000
2.000000 2413.000000
0.000000 2542.000000
1.000000 2472.000000
2.000000 2434.000000
0.000000 2407.000000
4.000000 2498.000000
1.000000 2447.000000
1.000000 2488.000000
1.000000 2372.000000
2.000000 2460.000000
4.000000 2414.000000
5.000000 2473.000000
3.000000 2350.000000
0.000000 2353.000000
4.000000 2387.000000
5.000000 2398.000000
3.000000 2349.000000
4.000000 2405.000000
3.000000 2448.000000
2.000000 2327.000000
2.000000 2429.000000
3.000000 2290.000000
3.000000 2273.000000
2.000000 2230.000000
2.000000 2276.000000
4.000000 2274.000000
4.000000 2267.000000
4.000000 2255.000000
1.000000 2229.000000
4.000000 2308.000000
2.000000 2218.000000
4.000000 2209.000000
0.000000 2187.000000
4.000000 2256.000000
2.000000 2186.000000
0.000000 2267.000000
0.000000 2232.000000
2.000000 2211.000000
3.000000 2180.000000
2.000000 2170.000000
2.000000 2152.000000
1.000000 2188.000000
1.000000 2199.000000
2.000000 2223.000000
5.000000 2109.000000
3.000000 2138.000000
1.000000 2228.000000
2.000000 2139.000000
3.000000 2116.000000
3.000000 1954.000000
1.000000 2103.000000
1.000000 2084.000000
1.000000 2042.000000
1.000000 2100.000000
5.000000 2038.000000
3.000000 2125.000000
0.000000 2013.000000
9.000000 2149.000000
3.000000 2120.000000
2.000000 2109.000000
0.000000 2027.000000
1.000000 1908.000000
0.000000 1977.000000
5.000000 2041.000000
1.000000 1987.000000
1.000000 1987.000000
7.000000 1878.000000
3.000000 1970.000000
1.000000 1938.000000
0.000000 1964.000000
4.000000 1899.000000
1.000000 1958.000000
1.000000 1909.000000
4.000000 1929.000000
3.000000 1847.000000
2.000000 1886.000000
4.000000 1844.000000
3.000000 1954.000000
3.000000 1840.000000
1.000000 1952.000000
0.000000 1757.000000
3.000000 1842.000000
2.000000 1733.000000
2.000000 1804.000000
1.000000 1755.000000
2.000000 1859.000000
2.000000 1794.000000
1.000000 1805.000000
4.000000 1782.000000
1.000000 1828.000000
2.000000 1787.000000
0.000000 1807.000000
5.000000 1903.000000
0.000000 1764.000000
3.000000 1784.000000
2.000000 1854.000000
1.000000 1722.000000
2.000000 1734.000000
2.000000 1649.000000
1.000000 1704.000000
3.000000 1716.000000
2.000000 1723.000000
4.000000 1700.000000
3.000000 1724.000000
4.000000 1707.000000
4.000000 1695.000000
0.000000 1670.000000
2.000000 1667.000000
3.000000 1671.000000
2.000000 1558.000000
1.000000 1718.000000
5.000000 1677.000000
1.000000 1688.000000
0.000000 1610.000000
0.000000 1680.000000
3.000000 1635.000000
3.000000 1608.000000
0.000000 1561.000000
1.000000 1637.000000
4.000000 1652.000000
1.000000 1641.000000
2.000000 1537.000000
2.000000 1615.000000
2.000000 1634.000000
2.000000 1548.000000
4.000000 1584.000000
3.000000 1500.000000
3.000000 1594.000000
2.000000 1491.000000
3.000000 1584.000000
2.000000 1567.000000
2.000000 1576.000000
4.000000 1492.000000
1.000000 1537.000000
2.000000 1454.000000
4.000000 1563.000000
2.000000 1554.000000
3.000000 1558.000000
2.000000 1497.000000
3.000000 1473.000000
1.000000 1521.000000
1.000000 1551.000000
0.000000 1500.000000
5.000000 1413.000000
1.000000 1416.000000
2.000000 1363.000000
1.000000 1499.000000
1.000000 1481.000000
3.000000 1442.000000
0.000000 1441.000000
4.000000 1463.000000
2.000000 1400.000000
3.000000 1395.000000
3.000000 1473.000000
1.000000 1443.000000
1.000000 1333.000000
4.000000 1445.000000
0.000000 1419.000000
1.000000 1336.000000
4.000000 1389.000000
1.000000 1395.000000
1.000000 1329.000000
2.000000 1371.000000
1.000000 1347.000000
3.000000 1361.000000
5.000000 1426.000000
0.000000 1248.000000
3.000000 1280.000000
0.000000 1345.000000
3.000000 1335.000000
2.000000 1315.000000
3.000000 1272.000000
2.000000 1351.000000
1.000000 1255.000000
0.000000 1353.000000
1.000000 1278.000000
3.000000 1274.000000
0.000000 1311.000000
5.000000 1326.000000
3.000000 1263.000000
1.000000 1365.000000
0.000000 1292.000000
0.000000 1266.000000
1.000000 1256.000000
1.000000 1257.000000
4.000000 1339.000000
3.000000 1219.000000
2.000000 1296.000000
2.000000 1244.000000
1.000000 1232.000000
2.000000 1243.000000
3.000000 1194.000000
2.000000 1239.000000
0.000000 1219.000000
2.000000 1185.000000
3.000000 1195.000000
4.000000 1189.000000
1.000000 1204.000000
0.000000 1173.000000
0.000000 1174.000000
3.000000 1169.000000
1.000000 1179.000000
4.000000 1172.000000
0.000000 1162.000000
1.000000 1132.000000
0.000000 1145.000000
0.000000 1055.000000
3.000000 1138.000000
1.000000 1132.000000
2.000000 1125.000000
1.000000 1111.000000
1.000000 1091.000000
1.000000 1119.000000
1.000000 1145.000000
4.000000 1101.000000
3.000000 1055.000000
2.000000 1170.000000
2.000000 1137.000000
2.000000 1128.000000
0.000000 1064.000000
1.000000 1094.000000
1.000000 1110.000000
2.000000 1123.000000
1.000000 1047.000000
4.000000 1089.000000
1.000000 1093.000000
3.000000 1061.000000
4.000000 1039.000000
3.000000 1067.000000
0.000000 1017.000000
5.000000 1035.000000
2.000000 1087.000000
0.000000 1099.000000
3.000000 1045.000000
2.000000 1069.000000
4.000000 1066.000000
3.000000 956.000000
1.000000 1057.000000
3.000000 1021.000000
0.000000 1093.000000
3.000000 971.000000
2.000000 1065.000000
7.000000 1054.000000
1.000000 939.000000
5.000000 1020.000000
2.000000 1058.000000
0.000000 993.000000
3.000000 977.000000
2.000000 1020.000000
1.000000 1027.000000
1.000000 1007.000000
1.000000 987.000000
2.000000 951.000000
0.000000 1011.000000
1.000000 921.000000
0.000000 921.000000
0.000000 944.000000
1.000000 990.000000
4.000000 931.000000
1.000000 945.000000
2.000000 913.000000
4.000000 958.000000
2.000000 936.000000
3.000000 955.000000
2.000000 981.000000
1.000000 1000.000000
1.000000 898.000000
1.000000 885.000000
3.000000 926.000000
1.000000 917.000000
1.000000 937.000000
3.000000 908.000000
0.000000 935.000000
3.000000 843.000000
3.000000 872.000000
1.000000 879.000000
2.000000 878.000000
0.000000 864.000000
0.000000 928.000000
2.000000 897.000000
0.000000 875.000000
1.000000 896.000000
1.000000 877.000000
1.000000 856.000000
0.000000 821.000000
1.000000 825.000000
2.000000 843.000000
1.000000 804.000000
0.000000 840.000000
1.000000 842.000000
1.000000 877.000000
2.000000 858.000000
1.000000 834.000000
2.000000 877.000000
0.000000 843.000000
2.000000 870.000000
2.000000 828.000000
2.000000 867.000000
1.000000 858.000000
3.000000 807.000000
3.000000 795.000000
2.000000 854.000000
2.000000 808.000000
2.000000 867.000000
0.000000 763.000000
1.000000 829.000000
1.000000 819.000000
1.000000 836.000000
0.000000 806.000000
1.000000 819.000000
0.000000 764.000000
2.000000 835.000000
1.000000 794.000000
4.000000 786.000000
1.000000 750.000000
1.000000 793.000000
3.000000 716.000000
2.000000 776.000000
2.000000 773.000000
1.000000 790.000000
0.000000 736.000000
1.000000 731.000000
2.000000 735.000000
1.000000 744.000000
2.000000 738.000000
1.000000 735.000000
1.000000 732.000000
2.000000 772.000000
1.000000 730.000000
4.000000 760.000000
2.000000 764.000000
3.000000 772.000000
1.000000 685.000000
0.000000 716.000000
1.000000 770.000000
2.000000 691.000000
3.000000 719.000000
0.000000 695.000000
0.000000 790.000000
1.000000 720.000000
2.000000 698.000000
0.000000 746.000000
1.000000 699.000000
1.000000 743.000000
1.000000 709.000000
3.000000 726.000000
1.000000 675.000000
1.000000 698.000000
1.000000 697.000000
0.000000 689.000000
2.000000 718.000000
2.000000 677.000000
0.000000 664.000000
0.000000 749.000000
1.000000 732.000000
2.000000 697.000000
1.000000 650.000000
2.000000 633.000000
1.000000 629.000000
2.000000 666.000000
0.000000 665.000000
1.000000 646.000000
1.000000 667.000000
2.000000 621.000000
0.000000 615.000000
0.000000 661.000000
1.000000 577.000000
5.000000 665.000000
2.000000 576.000000
1.000000 673.000000
1.000000 650.000000
1.000000 641.000000
0.000000 606.000000
1.000000 641.000000
0.000000 659.000000
3.000000 685.000000
0.000000 616.000000
2.000000 603.000000
1.000000 615.000000
2.000000 624.000000
1.000000 582.000000
0.000000 588.000000
1.000000 611.000000
1.000000 652.000000
3.000000 621.000000
0.000000 631.000000
0.000000 560.000000
0.000000 583.000000
1.000000 566.000000
0.000000 585.000000
0.000000 579.000000
1.000000 633.000000
1.000000 618.000000
1.000000 590.000000
0.000000 589.000000
2.000000 571.000000
2.000000 581.000000
3.000000 562.000000
2.000000 535.000000
2.000000 596.000000
1.000000 548.000000
3.000000 534.000000
0.000000 560.000000
0.000000 606.000000
4.000000 543.000000
0.000000 546.000000
0.000000 584.000000
2.000000 545.000000
1.000000 515.000000
0.000000 514.000000
3.000000 568.000000
0.000000 282.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
